Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
907,9366,578,56,5,"{(2961, 6863): (181.29, 53.55, 5393.159151953876, 906, 104), (3078, 8717): (125.79, 49.35, 5009.171332764298, 906, 106), (5325, 3821): (292.26, 193.82, 19487.636847121237, 906, 72), (9882, 2484): (248.88, 241.69, 24093.663698999073, 906, 67), (1950, 6451): (228.08, 166.29, 16570.3155273365, 906, 76)}",5.0,1.0,30.233333333333334,5.0,0
908,9360,583,57,5,"{(8882, 2315): (228.75, 105.4, 10465.229434482339, 907, 87), (1237, 7117): (122.28, 57.66, 5681.567625044673, 907, 102), (2618, 7559): (82.94, 151.51, 15067.907507660155, 907, 78), (4919, 6130): (53.18, 248.84, 25068.27272429184, 907, 66), (2961, 636): (181.29, 55.79, 5607.95035844626, 907, 103), (497, 6202): (155.16, 119.72, 11926.376046128518, 907, 84)}",6.0,1.0,30.266666666666666,6.0,0
909,9360,583,57,5,{},-0.0,0.0,30.3,-0.0,0
910,9355,587,58,5,"{(8578, 1139): (245.69, 64.84, 6386.562950379075, 909, 99), (6573, 5193): (276.13, 109.63, 11078.913488732429, 909, 86), (723, 296): (69.3, 86.05, 8497.682899138994, 909, 92), (7582, 7305): (258.04, 226.38, 22481.83214217785, 909, 68), (2618, 4858): (82.94, 143.28, 14213.44423171877, 909, 79)}",5.0,1.0,30.333333333333332,5.0,0
911,9355,587,58,5,{},-0.0,0.0,30.366666666666667,-0.0,0
912,9352,589,59,5,"{(1524, 3042): (69.64, 162.46, 16171.515163623648, 911, 76), (4275, 4504): (273.87, 214.62, 21406.063082599216, 911, 70), (5770, 5029): (113.49, 84.92, 8495.353443295822, 911, 92)}",3.0,1.0,30.4,3.0,0
913,9348,592,60,5,"{(5486, 3234): (239.25, 127.35, 12835.452330045438, 912, 82), (1701, 5931): (239.2, 109.26, 10832.53372968185, 912, 86), (3005, 5557): (220.94, 69.78, 7013.273058275846, 912, 97), (4661, 8518): (252.4, 132.99, 13373.517626901079, 912, 81)}",4.0,1.0,30.433333333333334,4.0,0
914,9344,596,60,5,"{(4698, 639): (197.79, 120.24, 11962.489087039401, 913, 84), (6176, 9622): (234.1, 52.29, 5208.7106655023, 913, 105), (497, 3264): (155.16, 142.12, 14356.44231569146, 913, 79), (8547, 5661): (207.69, 229.45, 22830.885303626448, 913, 68)}",4.0,0.0,30.466666666666665,4.0,0
915,9343,597,60,5,"{(2528, 5258): (182.29, 294.83, 29559.150888810273, 914, 62)}",1.0,0.0,30.5,1.0,0
916,9342,597,61,5,"{(4322, 9991): (87.74, 258.76, 26306.737225663535, 915, 65)}",1.0,1.0,30.533333333333335,1.0,0
917,9337,601,62,5,"{(8882, 3148): (228.75, 73.13, 7276.441837750326, 916, 96), (5316, 3608): (105.28, 87.03, 8537.309739107564, 916, 92), (3928, 9542): (249.92, 63.67, 6325.335221356114, 916, 100), (1687, 7847): (251.22, 81.34, 8117.955111645039, 916, 93), (1056, 5758): (241.19, 120.44, 12096.755850073001, 916, 84)}",5.0,1.0,30.566666666666666,5.0,0
918,9333,605,62,5,"{(3815, 2073): (130.81, 124.15, 12492.403046898653, 917, 83), (6651, 9828): (53.29, 237.34, 23932.14544871808, 917, 67), (8041, 9839): (51.46, 104.48, 10530.273776911892, 917, 87), (1524, 8655): (69.64, 185.69, 18549.705639122527, 917, 73)}",4.0,0.0,30.6,4.0,0
919,9327,611,62,5,"{(4996, 910): (201.51, 196.57, 19991.11242234195, 918, 72), (5214, 4295): (107.53, 88.18, 9014.83162167283, 918, 91), (9411, 8499): (102.31, 167.2, 16670.401654476813, 918, 76), (3130, 1598): (93.31, 101.2, 9995.015641105685, 918, 88), (1900, 8539): (89.05, 258.5, 25918.768943162413, 918, 65), (8846, 3548): (164.16, 97.71, 9586.357363328561, 918, 89)}",6.0,0.0,30.633333333333333,6.0,0
920,9323,615,62,5,"{(3662, 8614): (176.74, 199.41, 20092.88874598939, 919, 71), (7363, 9282): (97.79, 73.45, 7427.94128844128, 919, 96), (5660, 6215): (279.42, 93.43, 9366.632268006982, 919, 90), (7770, 844): (119.33, 242.26, 24257.17546904677, 919, 67)}",4.0,0.0,30.666666666666668,4.0,0
921,9322,616,62,5,"{(8882, 3762): (228.75, 62.15, 6132.636161155038, 920, 100)}",1.0,0.0,30.7,1.0,0
922,9318,619,63,5,"{(1024, 5114): (152.53, 87.18, 8670.163962319994, 921, 92), (6346, 1819): (127.34, 49.39, 5067.58114506772, 921, 106), (4902, 6815): (76.34, 170.1, 16859.160473117452, 921, 75), (250, 2022): (174.84, 267.64, 26947.881086467412, 921, 64)}",4.0,1.0,30.733333333333334,4.0,0
923,9310,626,64,5,"{(5045, 5709): (203.74, 105.61, 10814.971334751703, 922, 87), (1950, 7879): (228.08, 94.66, 9332.115763188785, 922, 89), (7834, 2702): (55.04, 194.32, 19519.026530299416, 922, 72), (8950, 849): (75.69, 219.12, 22207.13349587104, 922, 69), (8560, 4718): (125.71, 139.45, 13738.882797819135, 922, 80), (754, 8553): (119.85, 139.31, 13932.649286857308, 922, 80), (9020, 1707): (92.82, 143.65, 14297.317483828607, 922, 79), (1348, 1898): (267.16, 267.47, 26765.315276249246, 922, 64)}",8.0,1.0,30.766666666666666,8.0,0
924,9306,629,65,5,"{(5911, 5589): (271.72, 235.76, 23728.07528066475, 923, 67), (7911, 4681): (241.7, 56.43, 5587.8707475280635, 923, 103), (1883, 4104): (193.35, 209.4, 21143.047493014245, 923, 70), (1524, 3528): (69.64, 210.55, 20854.348901558013, 923, 70)}",4.0,1.0,30.8,4.0,0
925,9302,633,65,5,"{(1418, 5481): (95.39, 261.49, 25884.671592794442, 924, 65), (5266, 4319): (63.37, 202.01, 20186.013582201427, 924, 71), (4919, 5745): (53.18, 227.81, 22705.385860742197, 924, 68), (6426, 5294): (114.57, 65.57, 6434.572210406623, 924, 99)}",4.0,0.0,30.833333333333332,4.0,0
926,9300,635,65,5,"{(6966, 3853): (165.8, 267.97, 26893.958998323673, 925, 64), (4115, 1123): (51.39, 145.0, 14635.543626727802, 925, 79)}",2.0,0.0,30.866666666666667,2.0,0
927,9299,635,66,5,"{(3633, 7657): (112.92, 238.56, 23745.85304492069, 926, 67)}",1.0,1.0,30.9,1.0,0
928,9294,640,66,5,"{(4431, 1542): (142.22, 73.71, 7306.052563748037, 927, 96), (4902, 1185): (76.34, 192.02, 19278.072908221944, 927, 72), (545, 8059): (301.02, 174.08, 17441.668484558722, 927, 75), (5770, 4638): (113.49, 144.03, 14136.01261255664, 927, 79), (7980, 6622): (168.11, 231.61, 23097.26963277675, 927, 68)}",5.0,0.0,30.933333333333334,5.0,0
929,9291,642,67,5,"{(1125, 3427): (302.27, 80.52, 8046.355644299048, 928, 94), (9493, 1085): (299.93, 163.16, 16396.55954647227, 928, 76), (4936, 9179): (112.99, 59.19, 5905.116937059693, 928, 101)}",3.0,1.0,30.966666666666665,3.0,0
930,9286,647,67,5,"{(6956, 7423): (186.88, 146.15, 14787.175487296352, 929, 79), (8336, 6749): (281.38, 95.06, 9425.701293490645, 929, 89), (7026, 7306): (283.16, 207.59, 20442.465260965044, 929, 70), (2538, 6086): (73.14, 111.49, 11117.738289571998, 929, 85), (8688, 2135): (245.99, 166.43, 16702.961663717484, 929, 76)}",5.0,0.0,31.0,5.0,0
931,9282,650,68,5,"{(2656, 2009): (57.96, 247.57, 24918.792458466232, 930, 66), (9959, 7697): (76.27, 154.9, 15644.575475340855, 930, 77), (6426, 3218): (114.57, 49.91, 5019.1169755573055, 930, 106), (1111, 1142): (67.4, 258.96, 25909.587514018403, 930, 65)}",4.0,1.0,31.033333333333335,4.0,0
932,9277,655,68,5,"{(5770, 4653): (113.49, 159.84, 15799.236687822886, 931, 77), (8516, 7295): (67.51, 213.85, 21211.85762281709, 931, 70), (161, 2817): (92.14, 67.11, 6789.876205654097, 931, 98), (5325, 5940): (292.26, 78.83, 7844.628027526547, 931, 94), (9902, 6493): (298.69, 141.23, 14014.652496142658, 931, 80)}",5.0,0.0,31.066666666666666,5.0,0
933,9277,655,68,5,{},-0.0,0.0,31.1,-0.0,0
934,9270,662,68,5,"{(2832, 7863): (127.73, 247.15, 24543.193995548634, 933, 66), (7135, 8169): (237.97, 51.37, 5134.788342870618, 933, 105), (1680, 1925): (114.24, 117.46, 11773.059032374205, 933, 84), (266, 8105): (103.02, 217.59, 21768.89275759533, 933, 69), (9230, 9439): (310.47, 315.29, 31585.431348745176, 933, 60), (4902, 3812): (76.34, 216.11, 21589.85893409489, 933, 69), (9372, 2860): (134.51, 58.39, 5981.919916736253, 933, 102)}",7.0,0.0,31.133333333333333,7.0,0
935,9266,666,68,5,"{(1056, 4279): (241.19, 201.04, 20509.34426773163, 934, 71), (8109, 606): (154.72, 70.81, 7007.853742693594, 934, 97), (6356, 4486): (213.54, 157.69, 15816.88676016008, 934, 77), (8230, 720): (254.8, 293.4, 29620.981155551388, 934, 62)}",4.0,0.0,31.166666666666668,4.0,0
936,9262,669,69,5,"{(5865, 9603): (58.22, 87.58, 8706.290400198006, 935, 91), (1024, 188): (152.53, 138.66, 13742.720787538214, 935, 80), (623, 4406): (129.4, 261.96, 26310.825470789365, 935, 65), (3633, 1641): (112.92, 266.7, 26524.53075402027, 935, 64)}",4.0,1.0,31.2,4.0,0
937,9260,671,69,5,"{(7582, 3498): (258.04, 308.16, 30878.759701155606, 936, 61), (5966, 3932): (141.9, 61.41, 6005.868008232209, 936, 100)}",2.0,0.0,31.233333333333334,2.0,0
938,9252,678,70,5,"{(7510, 9533): (278.37, 68.66, 6903.838168659304, 937, 98), (9699, 808): (182.32, 103.65, 10512.213886642512, 937, 87), (393, 8397): (209.21, 288.94, 28631.808233015676, 937, 63), (8016, 3086): (105.56, 55.13, 5541.042695397763, 937, 103), (8229, 8889): (123.6, 274.54, 27504.921511562603, 937, 64), (1418, 3811): (95.39, 270.55, 27114.96906731318, 937, 64), (3677, 2318): (61.7, 174.89, 17592.94066273522, 937, 74), (5891, 1908): (195.79, 229.65, 22952.220033944282, 937, 68)}",8.0,1.0,31.266666666666666,8.0,0
939,9247,683,70,5,"{(2961, 1632): (181.29, 163.52, 16219.880354734745, 938, 76), (1863, 8954): (94.31, 154.21, 15284.763206213824, 938, 77), (5061, 3830): (82.0, 87.37, 8928.459646945465, 938, 92), (5925, 7683): (67.44, 159.82, 16190.196243217963, 938, 77), (4287, 915): (122.31, 130.81, 12956.234459893232, 938, 81)}",5.0,0.0,31.3,5.0,0
940,9241,689,70,5,"{(476, 1136): (89.58, 215.42, 21713.06526965727, 939, 69), (8516, 6463): (67.51, 236.8, 23772.45510345234, 939, 67), (389, 6702): (57.76, 251.71, 25207.802720283442, 939, 66), (4987, 1369): (75.04, 236.75, 23738.99299962777, 939, 67), (5876, 5928): (248.37, 56.13, 5509.95526607145, 939, 103), (1567, 2084): (275.12, 102.45, 10292.387890494349, 939, 88)}",6.0,0.0,31.333333333333332,6.0,0
941,9239,689,72,5,"{(2961, 9038): (181.29, 169.64, 17145.31634560299, 940, 75), (3345, 630): (299.67, 104.22, 10611.80596930878, 940, 87)}",2.0,2.0,31.366666666666667,2.0,0
942,9235,691,74,5,"{(2133, 2731): (95.9, 50.27, 5062.782215421024, 941, 106), (1389, 3355): (312.7, 113.45, 11517.738245365052, 941, 85), (6174, 9789): (158.25, 130.66, 13033.504603292027, 941, 82), (1652, 9768): (236.04, 122.35, 12278.413747494176, 941, 83)}",4.0,2.0,31.4,4.0,0
943,9232,691,77,5,"{(3428, 8543): (203.56, 79.54, 7845.637432245599, 942, 94), (9372, 5641): (134.51, 83.27, 8309.826293240092, 942, 93), (9874, 3869): (247.28, 137.05, 13628.452998492874, 942, 80)}",3.0,3.0,31.433333333333334,3.0,0
944,9228,693,79,5,"{(8792, 2404): (57.78, 83.16, 8249.945347852045, 943, 93), (2182, 6996): (284.87, 299.87, 30008.372372354625, 943, 62), (1173, 6293): (184.14, 163.87, 16550.36842202013, 943, 76), (497, 5817): (155.16, 269.01, 27070.231239008157, 943, 64)}",4.0,2.0,31.466666666666665,4.0,0
945,9226,695,79,5,"{(6959, 4807): (123.77, 246.57, 24491.208805310675, 944, 66), (1698, 6227): (279.74, 299.85, 30135.118538508497, 944, 62)}",2.0,0.0,31.5,2.0,0
946,9219,702,79,5,"{(2182, 8249): (284.87, 304.6, 30483.91272536958, 945, 61), (8621, 8725): (93.69, 227.15, 22555.405989549185, 945, 68), (8688, 1441): (245.99, 93.99, 9373.707726042861, 945, 90), (6346, 3822): (127.34, 120.41, 11839.298680670774, 945, 84), (8627, 3907): (86.26, 202.89, 20395.514510235847, 945, 71), (8041, 3696): (51.46, 204.2, 20490.256907929434, 945, 71), (2636, 2141): (66.33, 92.88, 9198.656243414425, 945, 90)}",7.0,0.0,31.533333333333335,7.0,0
947,9214,706,80,5,"{(4569, 4670): (97.12, 111.44, 11376.083394484574, 946, 85), (264, 6358): (215.19, 287.88, 28811.054511506223, 946, 63), (723, 3455): (69.3, 219.36, 21872.491227717048, 946, 69), (2603, 4740): (252.45, 303.63, 30449.425477835117, 946, 61), (6780, 3235): (251.07, 61.09, 6023.730122358776, 946, 101)}",5.0,1.0,31.566666666666666,5.0,0
948,9208,712,80,5,"{(8355, 9686): (175.59, 141.42, 14064.70438622548, 947, 80), (266, 1748): (103.02, 154.05, 15430.644994371361, 947, 78), (9737, 7694): (57.72, 168.28, 16579.21414052862, 947, 75), (8729, 3702): (236.26, 298.34, 29876.017792241655, 947, 62), (641, 5135): (107.28, 150.53, 14996.496610787435, 947, 78), (7784, 9545): (161.85, 163.79, 16549.939641100813, 947, 76)}",6.0,0.0,31.6,6.0,0
949,9204,713,83,5,"{(6333, 3374): (53.15, 244.37, 24435.50576564798, 948, 66), (1237, 3253): (122.28, 203.95, 20238.496421103177, 948, 71), (4569, 511): (97.12, 121.33, 12096.832200739522, 948, 83), (469, 4601): (157.52, 173.69, 17198.076769154413, 948, 75)}",4.0,3.0,31.633333333333333,4.0,0
950,9202,715,83,5,"{(4493, 7744): (290.22, 258.57, 25647.674620928225, 949, 65), (7359, 7156): (253.01, 65.86, 6564.626430409034, 949, 99)}",2.0,0.0,31.666666666666668,2.0,0
951,9198,719,83,5,"{(6480, 8827): (61.99, 113.15, 11252.794584949339, 950, 85), (8699, 7609): (98.94, 255.14, 25489.74428615379, 950, 65), (2019, 2745): (104.55, 63.63, 6367.880296483831, 950, 100), (6959, 7294): (123.77, 262.62, 26409.95747684376, 950, 65)}",4.0,0.0,31.7,4.0,0
952,9195,721,84,5,"{(1616, 9415): (199.07, 167.1, 16647.54449853252, 951, 76), (8926, 1274): (243.44, 301.7, 30298.335584282744, 951, 62), (8846, 6262): (164.16, 234.99, 23702.827084189877, 951, 67)}",3.0,1.0,31.733333333333334,3.0,0
953,9192,723,85,5,"{(9452, 55): (247.28, 301.52, 30067.297849934817, 952, 62), (2820, 9680): (234.57, 177.93, 17812.44547127816, 952, 74), (7561, 1073): (244.24, 93.87, 9255.133662474473, 952, 90)}",3.0,1.0,31.766666666666666,3.0,0
954,9188,727,85,5,"{(2929, 4245): (270.58, 166.13, 16597.961212918606, 953, 76), (5410, 2962): (146.1, 50.99, 5139.161252627786, 953, 105), (1567, 7017): (275.12, 163.37, 16299.206741780903, 953, 76), (1524, 1165): (69.64, 253.81, 25655.9734153789, 953, 66)}",4.0,0.0,31.8,4.0,0
955,9182,733,85,5,"{(2832, 5139): (127.73, 149.1, 14919.683609027132, 954, 78), (8336, 2540): (281.38, 204.47, 20652.993328159824, 954, 71), (264, 4446): (215.19, 257.74, 25922.824335688234, 954, 65), (6015, 3629): (209.75, 255.86, 25671.102531868626, 954, 65), (8324, 135): (94.25, 242.68, 24388.381611755798, 954, 67), (9096, 7440): (276.11, 139.79, 14004.598009915971, 954, 80)}",6.0,0.0,31.833333333333332,6.0,0
956,9178,737,85,5,"{(7784, 292): (161.85, 127.04, 12791.389565653943, 955, 82), (4493, 5907): (290.22, 283.26, 28253.220020178695, 955, 63), (2019, 6443): (104.55, 75.74, 7619.521022764531, 955, 95), (4742, 2759): (132.03, 102.5, 10047.124086451056, 955, 88)}",4.0,0.0,31.866666666666667,4.0,0
957,9173,742,85,5,"{(1474, 2610): (48.6, 83.93, 8324.383950029718, 956, 93), (3534, 8177): (147.72, 76.59, 7564.157602337099, 956, 95), (7989, 7223): (153.41, 129.35, 12987.529124330222, 956, 82), (9411, 8681): (102.31, 271.18, 27377.745617800047, 956, 64), (1389, 540): (312.7, 183.88, 18506.28360131217, 956, 73)}",5.0,0.0,31.9,5.0,0
958,9169,744,87,5,"{(723, 6581): (69.3, 249.41, 24972.56469069047, 957, 66), (644, 5302): (191.27, 91.37, 9217.009774599375, 957, 90), (4173, 9377): (95.52, 267.58, 26661.640032888812, 957, 64), (8516, 2619): (67.51, 256.66, 25821.63516078362, 957, 65)}",4.0,2.0,31.933333333333334,4.0,0
959,9167,746,87,5,"{(9902, 5136): (298.69, 277.04, 27404.353860433228, 958, 64), (4457, 797): (286.42, 102.34, 10292.874153549854, 958, 88)}",2.0,0.0,31.966666666666665,2.0,0
960,9162,751,87,5,"{(2528, 4218): (182.29, 121.49, 12395.697040641613, 959, 83), (6356, 6445): (213.54, 59.23, 6076.268435771141, 959, 101), (7582, 7669): (258.04, 238.57, 23711.933959918493, 959, 67), (1698, 757): (279.74, 238.82, 23894.854510818088, 959, 67), (2249, 4539): (155.48, 263.75, 26475.360238933456, 959, 65)}",5.0,0.0,32.0,5.0,0
961,9159,754,87,5,"{(9020, 4627): (92.82, 272.06, 26935.466272695143, 960, 64), (4323, 7674): (178.1, 106.5, 10655.535432357234, 960, 87), (2603, 3457): (252.45, 260.04, 25924.201034396912, 960, 65)}",3.0,0.0,32.03333333333333,3.0,0
962,9155,758,87,5,"{(5712, 661): (227.95, 252.2, 25050.821657891272, 961, 66), (7633, 3949): (238.66, 144.33, 14550.045572026102, 961, 79), (2890, 3623): (67.51, 57.52, 5672.291479354328, 961, 102), (3668, 1857): (298.09, 220.72, 22008.276997669218, 961, 69)}",4.0,0.0,32.06666666666667,4.0,0
963,9151,762,87,5,"{(7359, 4403): (253.01, 106.05, 10626.12304964356, 962, 87), (3518, 7325): (138.25, 64.69, 6371.421337112367, 962, 99), (7633, 4766): (238.66, 149.96, 15004.687897475074, 962, 78), (2820, 1935): (234.57, 127.06, 12792.687660181864, 962, 82)}",4.0,0.0,32.1,4.0,0
964,9143,769,88,5,"{(393, 254): (209.21, 165.15, 16570.17115081968, 963, 76), (1956, 5857): (51.87, 157.3, 15849.362940464456, 963, 77), (264, 2396): (215.19, 215.32, 21506.848634332335, 963, 69), (9773, 5227): (165.85, 67.85, 6742.998800137844, 963, 98), (2133, 6655): (95.9, 109.16, 10908.143178731147, 963, 86), (2913, 2933): (286.7, 68.9, 6825.647977736445, 963, 98), (640, 6630): (63.36, 239.85, 24166.950475160585, 963, 67), (5950, 1996): (231.52, 127.24, 12480.47180336635, 963, 82)}",8.0,1.0,32.13333333333333,8.0,0
